15380.52           -9.481586e+01 -1.143651e+02  29.8613 0.288456  36.6306  82.4592 -177.275
15390.51           -9.447506e+01 -9.244763e+01  29.7859  0.29073   36.647  82.7653  -177.24
15400.51           -9.481622e+01 -6.966340e+01  29.8682  0.29268  36.5883  82.3189 -177.135
15410.5            -9.532671e+01 -4.713722e+01  29.9909 0.293552  36.5585  81.8095 -177.136
15420.49           -9.546675e+01 -2.522229e+01  29.9919 0.293077  36.5391  81.7442 -177.211
15430.49           -9.506614e+01 -3.551867e+00  29.8124 0.289959  36.5741  82.1582 -177.224
15440.48           -9.459206e+01 1.837254e+01  29.7988 0.289329  36.5669  82.5085 -177.101
15450.48           -9.395760e+01 3.981226e+01  29.9828 0.291869  36.5273  83.1544 -177.112
15460.47           -9.407179e+01 6.163808e+01  29.9955 0.293038   36.553  83.1107 -177.183
15470.46           -9.461342e+01 8.420589e+01  29.8801 0.292719  36.5916  82.5649 -177.178
15480.46           -9.509928e+01 1.071114e+02   29.792 0.291601  36.6534  81.9828 -177.082
15490.45           -9.494976e+01 1.292108e+02  29.8433 0.289726  36.6401  82.0998  -177.05
15500.45           -9.443312e+01 1.505534e+02  29.9858 0.285587  36.5658  82.7903 -177.223
15510.44           -9.444249e+01 1.723613e+02  29.9615 0.286597  36.5609  82.8831 -177.326
15520.43           -9.442744e+01 -1.655837e+02  29.7919 0.293087   36.589  82.8686 -177.296
15530.43           -9.445650e+01 -1.432681e+02  29.7706 0.294008  36.5934  82.7591 -177.216
15540.42           -9.510004e+01 -1.203221e+02  29.9032 0.291008  36.5449  81.9588 -177.059
15550.41           -9.555905e+01 -9.789426e+01  29.9903 0.289635  36.5189  81.5075 -177.067
15560.41           -9.531641e+01 -7.645537e+01  29.9335 0.288602  36.5819  81.8742 -177.191
15570.4            -9.465053e+01 -5.503132e+01  29.8048 0.288891  36.6338   82.551 -177.202
15580.4            -9.442576e+01 -3.279851e+01  29.8546 0.291737  36.6341  82.7095 -177.135
15590.39           -9.461193e+01 -1.054802e+01  30.0378 0.295305  36.5919  82.5248 -177.137
15600.38           -9.464806e+01 1.128520e+01  30.0171 0.294783  36.5903  82.6101 -177.258
15610.38           -9.490426e+01 3.357891e+01  29.8442 0.291533   36.634  82.3679 -177.272
15620.37           -9.476553e+01 5.587488e+01  29.7895 0.288884  36.6197   82.436 -177.202
15630.37           -9.412849e+01 7.744333e+01  29.9022 0.287865  36.5681  83.0725 -177.201
15640.36           -9.379698e+01 9.878186e+01  29.9722 0.289151  36.5149  83.4907 -177.288
15650.35           -9.417122e+01 1.210734e+02   29.894 0.290783  36.5381  83.1355 -177.307
15660.35           -9.477980e+01 1.440380e+02  29.7759 0.292986  36.6141  82.3603  -177.14
15670.34           -9.487048e+01 1.664363e+02  29.7797 0.292625  36.6195  82.1822 -177.053
15680.33           -9.489793e+01 -1.714539e+02  29.9331  0.28679  36.5894  82.2057 -177.104
15690.33           -9.502150e+01 -1.494774e+02  29.9912 0.284614  36.5828  82.1751 -177.197
15700.32           -9.444985e+01 -1.281978e+02  29.8423 0.288978  36.6288  82.9061 -177.356
15710.32           -9.411570e+01 -1.062958e+02  29.7604 0.291435   36.651  83.2202 -177.336
15720.31           -9.465795e+01 -8.333953e+01  29.8603 0.292026  36.5803   82.536 -177.194
15730.3            -9.524249e+01 -6.068720e+01  29.9851 0.292524   36.539  81.9405 -177.183
15740.3            -9.535361e+01 -3.884153e+01  29.9724 0.291404  36.5456  81.8891 -177.243
15750.29           -9.487042e+01 -1.730451e+01     29.8 0.288766  36.5791  82.3913 -177.262
15760.29           -9.438406e+01 4.611682e+00  29.8028 0.289219  36.5902  82.7625 -177.147
15770.28           -9.383293e+01 2.617638e+01  30.0069  0.29274  36.5452   83.301 -177.134
15780.27           -9.406328e+01 4.816757e+01  29.9851 0.292898  36.5812  83.1679 -177.231
15790.27           -9.464610e+01 7.075215e+01  29.8549 0.292174  36.6276  82.5886 -177.235
15800.26           -9.494274e+01 9.350048e+01  29.7828 0.290086  36.6573  82.2287 -177.171
15810.25           -9.476080e+01 1.156446e+02  29.8351  0.28786  36.6473   82.374 -177.135
15820.25           -9.419291e+01 1.368916e+02  29.9531 0.285582  36.5639  83.1061 -177.299
15830.24           -9.418203e+01 1.586813e+02  29.9338 0.286509  36.5519  83.2301 -177.412
15840.24           -9.444890e+01 -1.788592e+02  29.7786 0.292185  36.5912  82.8526 -177.302
15850.23           -9.447545e+01 -1.565156e+02  29.7355 0.293939  36.5978  82.7388 -177.214
15860.22           -9.498201e+01 -1.337581e+02  29.8751 0.289617  36.5664  82.1315 -177.113
15870.22           -9.551580e+01 -1.112228e+02  29.9809 0.287263  36.5363  81.5873 -177.103
15880.21           -9.508726e+01 -8.990489e+01     29.9 0.287459  36.6041  82.1714 -177.259
15890.21           -9.437688e+01 -6.852933e+01  29.7667 0.288247  36.6674  82.9144 -177.291
15900.2            -9.442875e+01 -4.601508e+01  29.8328 0.290952  36.6376  82.7947 -177.223
15910.19           -9.483051e+01 -2.348456e+01  30.0259   0.2945  36.5962  82.3821 -177.213
15920.19           -9.484795e+01 -1.662814e+00  30.0096 0.293959  36.5843  82.4568 -177.305
15930.18           -9.497915e+01 2.047814e+01  29.8153 0.290111  36.6272  82.3664 -177.346
15940.17           -9.470726e+01 4.258627e+01  29.7867 0.288509  36.6054  82.5414 -177.249
15950.17           -9.393148e+01 6.403955e+01  29.9217 0.288157  36.5424  83.3029 -177.234
15960.16           -9.386356e+01 8.567942e+01  29.9599 0.289726  36.5305  83.4285 -177.292
15970.16           -9.428516e+01 1.079862e+02  29.8761 0.291398  36.5518  83.0293 -177.315
15980.15           -9.482254e+01 1.309212e+02  29.7851  0.29177  36.6214   82.364 -177.186
15990.14           -9.498887e+01 1.534644e+02  29.7847 0.291127  36.6405  82.0784 -177.067
16000.14           -9.480367e+01 1.752961e+02  29.9183 0.286319  36.5985  82.3666  -177.17
16010.13           -9.481733e+01 -1.628750e+02  29.9857  0.28366  36.5874  82.4872 -177.305
16020.13           -9.445711e+01 -1.412821e+02  29.8346 0.288975  36.6165  82.9318 -177.389
16030.12           -9.410277e+01 -1.193846e+02  29.7341 0.292317  36.6391  83.2708 -177.374
16040.11           -9.470255e+01 -9.642586e+01  29.8423 0.291349  36.5788  82.5229 -177.225
16050.11           -9.542545e+01 -7.359420e+01  29.9803 0.291164  36.5206  81.7633 -177.189
16060.1            -9.540993e+01 -5.185403e+01  29.9559 0.290105  36.5503  81.8481 -177.258
16070.09           -9.482610e+01 -3.046516e+01  29.7806 0.287727  36.5938  82.4509 -177.277
16080.09           -9.444320e+01 -8.447683e+00  29.7966  0.28902  36.6093  82.7508 -177.194
16090.08           -9.404309e+01 1.330647e+01  30.0417 0.293981  36.5671  83.1208 -177.164
16100.08           -9.418830e+01 3.525119e+01  30.0055  0.29329  36.5879  83.0815  -177.27
16110.07           -9.484249e+01 5.786117e+01  29.8484 0.291853   36.648  82.4481 -177.291
16120.06           -9.492958e+01 8.033131e+01  29.7972 0.289836  36.6503  82.3083 -177.238
16130.06           -9.459729e+01 1.023605e+02   29.864 0.287104   36.627  82.6159 -177.213
16140.05           -9.412876e+01 1.236822e+02  29.9544 0.286347  36.5541  83.2053 -177.334
16150.05           -9.411068e+01 1.454041e+02  29.9296 0.287805  36.5324  83.3461 -177.457
16160.04           -9.454099e+01 1.680811e+02  29.8042 0.291692  36.5842   82.776 -177.317
16170.03           -9.468327e+01 -1.694153e+02  29.7494  0.29385   36.597  82.4949 -177.178
16180.03           -9.496116e+01 -1.469704e+02  29.8745 0.289431  36.5749  82.1877 -177.149
16190.02           -9.548877e+01 -1.244882e+02  30.0006 0.285667  36.5507  81.6644 -177.153
16200.01           -9.504955e+01 -1.031279e+02  29.9124 0.287117  36.6033  82.2546 -177.304
16210.01           -9.421578e+01 -8.188423e+01    29.76 0.289013  36.6779  83.1534 -177.369
16220.0            -9.444498e+01 -5.924782e+01  29.8255 0.290831  36.6314  82.8388 -177.284
16230.0            -9.507777e+01 -3.644624e+01  30.0256 0.293972  36.5744  82.1893 -177.267
16239.99           -9.509723e+01 -1.462551e+01  30.0232 0.293666  36.5666  82.2316 -177.329
16249.98           -9.503464e+01 7.274242e+00  29.8024  0.28918  36.6014  82.3514 -177.386
16259.98           -9.476579e+01 2.932865e+01   29.784 0.288417  36.5961  82.5231 -177.289
16269.97           -9.381360e+01 5.060028e+01  29.9674 0.289536  36.5212   83.433 -177.247
16279.97           -9.386487e+01 7.239509e+01  29.9887  0.29059  36.5329  83.4384 -177.303
16289.96           -9.445293e+01 9.480966e+01  29.8827 0.292321  36.5747  82.8608 -177.314
16299.95           -9.482617e+01 1.175267e+02  29.8149 0.291672  36.6207  82.4102 -177.236
16309.95           -9.498000e+01 1.401001e+02  29.8273 0.289911  36.6469  82.1379 -177.118
16319.94           -9.470712e+01 1.617937e+02  29.9351 0.286495  36.5982  82.5143 -177.221
16329.93           -9.455273e+01 -1.766444e+02  30.0001 0.284088  36.5747    82.86 -177.413
16339.93           -9.445845e+01 -1.547384e+02  29.8664 0.289113  36.5976  82.9666 -177.425
16349.92           -9.419300e+01 -1.327253e+02  29.7506 0.293524  36.6126  83.1772  -177.37
16359.92           -9.467900e+01 -1.099727e+02  29.8492 0.291562  36.5745  82.5747 -177.254
16369.91           -9.552551e+01 -8.704977e+01  30.0028 0.290017  36.5095  81.6643  -177.19
16379.9            -9.545571e+01 -6.534368e+01  29.9807 0.289514  36.5442  81.8171 -177.273
16389.9            -9.467558e+01 -4.421111e+01  29.7938 0.287676  36.6166   82.628 -177.304
16399.89           -9.440108e+01 -2.212609e+01  29.7997 0.289042   36.624  82.8442 -177.245
16409.89           -9.432815e+01 -2.258598e-02  30.0752 0.295019  36.5833  82.8914  -177.22
16419.88           -9.428904e+01 2.175211e+01  30.0558 0.294371  36.5834  83.0206  -177.31
16429.87           -9.495792e+01 4.434609e+01  29.8517 0.291363  36.6501  82.4025  -177.36
16439.87           -9.496179e+01 6.664109e+01  29.8088 0.289869  36.6448  82.3418 -177.304
16449.86           -9.434531e+01 8.837149e+01  29.9073 0.287186  36.5904  82.9443  -177.29
16459.85           -9.398133e+01 1.097945e+02  29.9825 0.287122  36.5384  83.3857 -177.367
16469.85           -9.408794e+01 1.315699e+02   29.934 0.289658   36.521  83.3773 -177.465
16479.84           -9.452789e+01 1.542383e+02   29.839 0.291769  36.5744  82.8244 -177.352
16489.84           -9.481410e+01 1.769289e+02   29.794 0.293113  36.6008  82.3524 -177.167
16499.83           -9.490797e+01 -1.608709e+02  29.8926  0.28955  36.5789  82.2666 -177.175
16509.82           -9.527757e+01 -1.386472e+02   30.028 0.284675  36.5633  81.9612 -177.239
16519.82           -9.496286e+01 -1.171417e+02  29.9481 0.286724  36.5973  82.3978 -177.361
16529.81           -9.408442e+01 -9.592111e+01  29.7778 0.290389  36.6642  83.3512 -177.436
16539.8            -9.434707e+01 -7.333176e+01  29.8314 0.291226  36.6228   82.993  -177.34
16549.8            -9.519493e+01 -5.032655e+01  30.0286 0.293183  36.5448  82.1072 -177.302
16559.79           -9.527688e+01 -2.843980e+01  30.0519 0.293354  36.5444  82.0729  -177.35
16569.79           -9.494142e+01 -6.881850e+00  29.8172 0.288745  36.5764  82.4545 -177.396
16579.78           -9.472783e+01 1.518060e+01  29.7719 0.287865  36.5878  82.5938 -177.322
16589.77           -9.377612e+01 3.642270e+01  30.0173 0.291358  36.5204  83.4781 -177.254
16599.77           -9.378450e+01 5.821461e+01   30.036 0.291698  36.5315  83.5362 -177.321
16609.76           -9.458762e+01 8.082751e+01  29.8949 0.292613  36.6016  82.7448 -177.332
16619.76           -9.484071e+01 1.033255e+02  29.8369 0.291878  36.6256  82.4447 -177.285
16629.75           -9.482315e+01 1.257308e+02  29.8739 0.288927    36.64  82.3794 -177.203
16639.74           -9.453282e+01 1.473919e+02  29.9657 0.286389  36.5933  82.7463 -177.279
16649.74           -9.426168e+01 1.687323e+02   30.007 0.285427  36.5532  83.2412 -177.503
16659.73           -9.436247e+01 -1.691604e+02  29.8978 0.289418  36.5783  83.1183 -177.481
16669.72           -9.432585e+01 -1.468747e+02  29.7876 0.293959  36.5893  83.0249 -177.351
16679.72           -9.462507e+01 -1.243787e+02  29.8628 0.291988  36.5678  82.6498 -177.275
16689.71           -9.547519e+01 -1.015275e+02  30.0261 0.288719  36.5138  81.7354 -177.211
16699.71           -9.546844e+01 -7.974863e+01  30.0178 0.288595  36.5373  81.8249 -177.293
16709.7            -9.447405e+01 -5.885423e+01  29.8219 0.288125  36.6378  82.8854 -177.359
16719.69           -9.423743e+01 -3.678793e+01  29.8083 0.289242  36.6395  83.0701 -177.308
16729.69           -9.458496e+01 -1.425545e+01  30.0826  0.29499  36.5872  82.7073 -177.292
16739.68           -9.444643e+01 7.425669e+00  30.1165  0.29555  36.5746  82.9079 -177.354
16749.68           -9.491971e+01 2.979155e+01  29.8661 0.290755  36.6297  82.5072 -177.427
16759.67           -9.500092e+01 5.209312e+01  29.8027 0.289368  36.6388  82.3714 -177.372
16769.66           -9.409894e+01 7.348757e+01  29.9431 0.287844  36.5553  83.2468 -177.346
16779.66           -9.376383e+01 9.496025e+01  30.0176  0.28787  36.5168  83.6377 -177.402
16789.65           -9.412604e+01 1.169669e+02  29.9377 0.291043  36.5261  83.3256 -177.452
16799.64           -9.449449e+01 1.394938e+02  29.8604  0.29221  36.5693  82.8908 -177.385
16809.64           -9.482057e+01 1.622490e+02  29.8391 0.291946  36.6078  82.3764 -177.197
16819.63           -9.484082e+01 -1.756328e+02  29.9157 0.289246  36.5857  82.3553 -177.196
16829.63           -9.493752e+01 -1.537944e+02  30.0419 0.284307  36.5699  82.4097 -177.347
16839.62           -9.477055e+01 -1.321473e+02  29.9784 0.286219  36.5929  82.6741 -177.445
16849.61           -9.404965e+01 -1.107139e+02  29.8061 0.291482  36.6347  83.4276 -177.477
16859.61           -9.421621e+01 -8.828630e+01  29.8376 0.291845  36.6104  83.1752 -177.391
16869.6            -9.519189e+01 -6.519943e+01  30.0261 0.292028  36.5231  82.1301 -177.322
16879.6            -9.542328e+01 -4.314746e+01    30.08 0.292546  36.5179   81.944 -177.367
16889.59           -9.481584e+01 -2.192740e+01  29.8537 0.288674  36.5673  82.5806 -177.396
16899.58           -9.453364e+01 2.341195e-02  29.7595 0.287096  36.5868  82.8081 -177.342
16909.58           -9.387556e+01 2.154000e+01  30.0527 0.292807  36.5383  83.3992 -177.275
16919.57           -9.368951e+01 4.317035e+01  30.0961 0.293089  36.5329   83.651 -177.341
16929.56           -9.461680e+01 6.591742e+01  29.9124 0.292217  36.6178  82.7606 -177.377
16939.56           -9.492190e+01 8.837764e+01  29.8397 0.291774  36.6419  82.4134 -177.335
16949.55           -9.462545e+01 1.104732e+02  29.9043 0.288346  36.6243  82.6713 -177.297
16959.55           -9.428799e+01 1.321039e+02  29.9965 0.285969  36.5802  83.0646 -177.353
16969.54           -9.406014e+01 1.534242e+02  30.0019 0.286994  36.5334  83.4901  -177.55
16979.53           -9.423391e+01 1.755694e+02  29.9122 0.290001  36.5594  83.3036 -177.537
16989.53           -9.443686e+01 -1.618656e+02  29.8247 0.293487  36.5784  82.9085 -177.345
16999.52           -9.460554e+01 -1.395123e+02   29.873 0.292203  36.5627  82.6751 -177.281
17009.52           -9.530349e+01 -1.168996e+02  30.0367 0.287466  36.5292  81.9563  -177.26
17019.51           -9.542809e+01 -9.499985e+01  30.0503 0.287063  36.5399  81.9026 -177.331
17029.5            -9.433600e+01 -7.417688e+01  29.8538 0.288655  36.6427  83.0965 -177.432
17039.5            -9.403654e+01 -5.222711e+01   29.815 0.289614  36.6524  83.3475 -177.384
17049.49           -9.473624e+01 -2.935310e+01  30.0607 0.293882  36.5793  82.6251 -177.361
17059.48           -9.473625e+01 -7.513272e+00  30.1668   0.2961  36.5596  82.6704 -177.407
17069.48           -9.480393e+01 1.440161e+01  29.8999 0.290482  36.5972  82.6688 -177.473
17079.47           -9.499653e+01 3.676773e+01  29.7798 0.288118  36.6227  82.4397 -177.436
17089.47           -9.395697e+01 5.796558e+01  29.9655 0.288719  36.5347  83.4207 -177.378
17099.46           -9.353423e+01 7.938362e+01  30.0553 0.288732  36.4961  83.8907 -177.425
17109.45           -9.417923e+01 1.017010e+02  29.9452 0.291459  36.5428   83.262 -177.441
17119.45           -9.454737e+01 1.241381e+02  29.8634 0.292695  36.5769  82.8564 -177.404
17129.44           -9.475988e+01 1.467762e+02  29.8698 0.290818  36.6132  82.5009 -177.261
17139.44           -9.476464e+01 1.689147e+02  29.9408 0.288226  36.5964  82.4648 -177.229
17149.43           -9.459885e+01 -1.695986e+02  30.0378 0.284588  36.5679  82.8448 -177.444
17159.42           -9.450413e+01 -1.479149e+02  29.9901 0.286019  36.5859  83.0435 -177.548
17169.42           -9.411142e+01 -1.260934e+02  29.8367 0.291749  36.6054  83.3889   -177.5
17179.41           -9.414580e+01 -1.038167e+02  29.8403 0.292482  36.5933  83.2806 -177.426
17189.4            -9.511916e+01 -8.079125e+01   30.018  0.29076  36.5165  82.2208  -177.34
17199.4            -9.556194e+01 -5.852115e+01  30.1007 0.291016  36.4944  81.8128 -177.375
17209.39           -9.476661e+01 -3.752114e+01  29.8997 0.288647  36.5709  82.6461 -177.413
17219.39           -9.426893e+01 -1.583520e+01  29.7618 0.286707  36.6018  83.0944 -177.363
17229.38           -9.410547e+01 6.178865e+00   30.056 0.293106  36.5632  83.2147  -177.32
17239.37           -9.372698e+01 2.763805e+01  30.1657 0.294781  36.5418  83.6433  -177.37
17249.37           -9.454716e+01 5.028798e+01  29.9425 0.291665  36.6148  82.8888 -177.436
17259.36           -9.505092e+01 7.289686e+01  29.8283  0.29089  36.6596  82.3475 -177.398
17269.36           -9.449018e+01 9.466383e+01  29.9165 0.288106  36.6078  82.8876 -177.378
17279.35           -9.401330e+01 1.161799e+02  30.0234  0.28563  36.5558   83.418 -177.431
17289.34           -9.399179e+01 1.377110e+02   29.995 0.288065  36.5233  83.5676 -177.559
17299.34           -9.418894e+01 1.598171e+02  29.9085 0.290868  36.5447  83.3827 -177.572
17309.33           -9.451666e+01 -1.774777e+02  29.8516 0.292575  36.5773  82.8486 -177.365
17319.32           -9.467441e+01 -1.550988e+02  29.8854 0.291731  36.5641   82.595 -177.269
17329.32           -9.508260e+01 -1.328535e+02   30.032 0.286573   36.546  82.2429 -177.325
